Date,Close,EMA12,EMA26,MACD,SIG,POS,Daily_Return,BookSize,Portfolio Returns
2020-05-20 00:00:00-04:00,180.26246643066406,176.55662438051016,172.2471322897467,4.309492090763456,4.536430820575003,-1,0.013870681567953014,18278.02093927815,-0.013870681567952903
2020-05-21 00:00:00-04:00,178.0972900390625,176.79364986644129,172.68047730821456,4.113172558226722,4.451779168105347,-1,-0.012011243574293173,18497.562700835853,0.012011243574293173
2020-05-22 00:00:00-04:00,178.17495727539062,177.00615869858734,173.08747582430166,3.918682874285679,4.3451599093414135,-1,0.000436094430808609,18489.496016758487,-0.00043609443080849797
2020-05-26 00:00:00-04:00,176.2913360595703,176.8961859848924,173.32479880469194,3.5713871802004746,4.190405363513226,-1,-0.010571750624353782,18684.96235781764,0.01057175062435367
2020-05-27 00:00:00-04:00,176.52439880371094,176.83898795701833,173.56180621202668,3.277181744991651,4.007760639808911,-1,0.0013220317535167503,18660.260244267338,-0.0013220317535168613
2020-05-28 00:00:00-04:00,176.12632751464844,176.72934788896143,173.75177075296162,2.977577135999809,3.8017239390470907,-1,-0.0022550496801586606,18702.340058162852,0.0022550496801587716
2020-05-29 00:00:00-04:00,177.92251586914062,176.9129121936044,174.06071483564153,2.852197357962865,3.6118186228302456,-1,0.010198295620186482,18511.608065460452,-0.010198295620186482
2020-06-01 00:00:00-04:00,177.51473999023438,177.0055010853936,174.31656855079657,2.688932534597029,3.4272414051836027,-1,-0.002291873386087717,18554.03432731937,0.002291873386087717
2020-06-02 00:00:00-04:00,179.53428649902344,177.3945449951828,174.70306617659116,2.6914788185916336,3.280088887865209,-1,0.011376782057085366,18342.949122497776,-0.011376782057085366
2020-06-03 00:00:00-04:00,179.97117614746094,177.790949787841,175.09329654480374,2.6976532430372515,3.1636017588996177,-1,0.002433460799922793,18298.3122748532,-0.002433460799922682
2020-06-04 00:00:00-04:00,177.6021270751953,177.76190013974167,175.27913584335127,2.4827642963903997,3.0274342663977745,-1,-0.01316349163781938,18539.181955469438,0.01316349163781938
2020-06-05 00:00:00-04:00,181.7576904296875,178.37663710742567,175.75902877567248,2.617608331753189,2.945469079468858,-1,0.02339816207681311,18105.399171303834,-0.02339816207681311
2020-06-08 00:00:00-04:00,182.88397216796875,179.07007327058614,176.286802360287,2.7832709102991373,2.913029445634914,-1,0.006196611189428269,17993.207052209866,-0.00619661118942838
2020-06-09 00:00:00-04:00,184.2821044921875,179.87192422775558,176.87904696265,2.992877265105591,2.9289990095290497,0,0.007644914464864261,17993.207052209866,0.0
2020-06-10 00:00:00-04:00,191.117431640625,181.60200229127395,177.93374212398146,3.6682601672924875,3.0768512410817372,0,0.03709164906312035,17993.207052209866,0.0
2020-06-11 00:00:00-04:00,180.854736328125,181.48703829694335,178.15011206502913,3.3369262319142194,3.1288662392482336,0,-0.05369837394946708,17993.207052209866,0.0
2020-06-12 00:00:00-04:00,182.2820281982422,181.6093444356047,178.45617992674863,3.153164508856065,3.1337258931698,0,0.007891924198919709,17993.207052209866,0.0
2020-06-15 00:00:00-04:00,183.4470977783203,181.8920757190994,178.82587754538358,3.066198173715833,3.120220349279007,0,0.006391576786774822,17993.207052209866,0.0
2020-06-16 00:00:00-04:00,187.94247436523438,182.82290628004327,179.50118101352066,3.3217252665226056,3.160521332727727,1,0.024505029740761186,18434.131126155942,0.024505029740761186
2020-06-17 00:00:00-04:00,188.59300231933594,183.71061336301136,180.17464925839587,3.5359641046154877,3.235609887105279,1,0.0034613141936046254,18497.937445869673,0.0034613141936046254
2020-06-18 00:00:00-04:00,190.6125946044922,184.7724566309315,180.94783039514374,3.824626235787747,3.353413156841773,1,0.010708733941976023,18696.026936452807,0.010708733941976023
2020-06-19 00:00:00-04:00,189.47654724121094,185.49616287866678,181.5795871985561,3.916575680110668,3.4660456614955524,1,-0.005959980585954816,18584.59897887706,-0.005959980585954816
2020-06-22 00:00:00-04:00,194.7389678955078,186.91813288125772,182.55435613907105,4.363776742186673,3.645591877633777,1,0.027773467117266026,19100.75772750448,0.027773467117266026
2020-06-23 00:00:00-04:00,196.04002380371094,188.32150071548128,183.55329448459992,4.768206230881361,3.870114748283294,1,0.006681024975449423,19228.370366931944,0.006681024975449423
2020-06-24 00:00:00-04:00,192.08836364746094,188.90101808963198,184.18552182999704,4.715496259634932,4.039191050553622,1,-0.020157415203166273,18840.776121765437,-0.020157415203166273
2020-06-25 00:00:00-04:00,194.5156707763672,189.76481081066817,184.95071804824667,4.814092762421495,4.194171392927197,1,0.012636409008934368,19078.85587488583,0.012636409008934368
2020-06-26 00:00:00-04:00,190.62225341796875,189.89672505794516,185.3708317793372,4.525893278607953,4.260515770063348,1,-0.02001595728950123,18696.974310561567,-0.02001595728950112
2020-06-29 00:00:00-04:00,192.67091369628906,190.32352330999805,185.9115785880003,4.411944721997742,4.290801560450227,1,0.01074722516173554,18897.914903320358,0.01074722516173554
2020-06-30 00:00:00-04:00,197.59353637695312,191.44198685876034,186.77690879458942,4.6650780641709275,4.365656861194367,1,0.02554938151393049,19380.744941003082,0.02554938151393049
2020-07-01 00:00:00-04:00,198.74893188476562,192.56613224737654,187.66372531978766,4.902406927588885,4.4730068744732705,1,0.005847334528232384,19494.070640079473,0.005847334528232384
2020-07-02 00:00:00-04:00,200.26353454589844,193.75034798561066,188.59704452172178,5.153303463888875,4.609066192356392,1,0.007620683274972118,19642.62877816745,0.007620683274972118
2020-07-06 00:00:00-04:00,204.57447814941406,195.41559878004196,189.78055812377306,5.635040656268899,4.814261085138893,1,0.021526353328831238,20065.46294555335,0.021526353328831238
2020-07-07 00:00:00-04:00,202.1957244873047,196.45869504269777,190.70020007662725,5.758494966070515,5.003107861325217,1,-0.011627812440865748,19832.145505883316,-0.011627812440865637
2020-07-08 00:00:00-04:00,206.64259338378906,198.02544863363488,191.88111809938,6.144330534254891,5.231352395911152,1,0.021992892815908993,20268.31175630372,0.021992892815908993
2020-07-09 00:00:00-04:00,208.08924865722656,199.5737255603413,193.08172036292416,6.492005197417143,5.483482956212351,1,0.007000760345427404,20410.20534951601,0.007000760345427404
2020-07-10 00:00:00-04:00,207.45814514160156,200.7867131882275,194.14664071690027,6.640072471327244,5.714800859235329,1,-0.0030328501818206455,20348.304254510735,-0.0030328501818206455
2020-07-13 00:00:00-04:00,201.0500030517578,200.82721932107833,194.65800088985267,6.169218431225659,5.805684373633396,1,-0.030888843074683092,19719.768677557247,-0.03088884307468298
2020-07-14 00:00:00-04:00,202.2928009033203,201.052693410654,195.22354163159102,5.8291517790629825,5.810377854719314,1,0.006181536098970097,19841.667139500907,0.006181536098970097
2020-07-15 00:00:00-04:00,201.9918212890625,201.19717462271686,195.7248956802926,5.4722789424242535,5.742758072260302,0,-0.001487841450184213,19841.667139500907,0.0
2020-07-16 00:00:00-04:00,197.99159240722656,200.70400812802606,195.892799141547,4.811208986479073,5.556448255104057,0,-0.019803915110559678,19841.667139500907,0.0
2020-07-17 00:00:00-04:00,196.98184204101562,200.1313671915629,195.97346898595208,4.15789820561082,5.27673824520541,0,-0.005099965882056745,19841.667139500907,0.0
2020-07-20 00:00:00-04:00,205.4483184814453,200.94935969769867,196.67530968932195,4.274050008376719,5.076200597839672,0,0.04298099942971789,19841.667139500907,0.0
2020-07-21 00:00:00-04:00,202.6811981201172,201.21579637807073,197.12019031382528,4.095606064245459,4.88008169112083,0,-0.013468693157389078,19841.667139500907,0.0
2020-07-22 00:00:00-04:00,205.5939483642578,201.88935822209953,197.7478760953388,4.141482126760735,4.732361778248811,0,0.014371092489863901,19841.667139500907,0.0
2020-07-23 00:00:00-04:00,196.65171813964844,201.08356744018397,197.66667920973208,3.416888230451889,4.469267068689427,0,-0.043494617890046605,19841.667139500907,0.0
2020-07-24 00:00:00-04:00,195.44775390625,200.21651920419413,197.5023143724371,2.71420483175703,4.118254621302947,0,-0.006122317388264409,19841.667139500907,0.0
2020-07-27 00:00:00-04:00,197.9236297607422,199.8637669821246,197.53352291971896,2.330244062405626,3.7606525095234833,0,0.012667711984450714,19841.667139500907,0.0
2020-07-28 00:00:00-04:00,196.14683532714844,199.2919313428975,197.4308053202693,1.8611260226282127,3.380747212144429,0,-0.008977171830072073,19841.667139500907,0.0
2020-07-29 00:00:00-04:00,198.12753295898438,199.11279312998778,197.48241477498894,1.6303783549988395,3.0306734407153115,0,0.010098035120130078,19841.667139500907,0.0
2020-07-30 00:00:00-04:00,197.97218322753906,198.93731468345723,197.51869391962228,1.4186207638349515,2.70826290533924,0,-0.0007840895665797154,19841.667139500907,0.0
2020-07-31 00:00:00-04:00,199.04991149902344,198.9546372704674,197.63211744402236,1.3225198264450455,2.431114289560401,0,0.005443836876040775,19841.667139500907,0.0
2020-08-03 00:00:00-04:00,210.24468994140625,200.69156845061184,198.5663820734582,2.1251863771536534,2.3699287070790516,0,0.056241062144042786,19841.667139500907,0.0
2020-08-04 00:00:00-04:00,207.0891876220703,201.67581755391316,199.197701002985,2.4781165509281493,2.3915662758488714,1,-0.01500871351478772,19543.86924174836,-0.015008713514787608
2020-08-05 00:00:00-04:00,206.7493896484375,202.45636710691693,199.7570853470926,2.6992817598243164,2.4531093726439606,1,-0.0016408291400173969,19511.80109158781,-0.0016408291400173969
2020-08-06 00:00:00-04:00,210.06021118164062,203.62618927225904,200.52027985335542,3.1059094189036216,2.583669381895893,1,0.016013694351567187,19824.257110517072,0.016013694351567187
2020-08-07 00:00:00-04:00,206.30274963378906,204.0379677894175,200.94861094820237,3.0893568412151353,2.684806873759742,1,-0.017887545321957465,19469.64981297856,-0.017887545321957354
2020-08-10 00:00:00-04:00,202.1957244873047,203.75454574293863,201.0409897288766,2.7135560140620214,2.690556701820198,1,-0.019907757670582726,19082.05274257068,-0.019907757670582726
2020-08-11 00:00:00-04:00,197.46730041503906,202.7872772309541,200.77627200192566,2.0110052290284273,2.5546464072618438,0,-0.023385381091787227,19082.05274257068,0.0
2020-08-12 00:00:00-04:00,203.10838317871094,202.8366781459936,200.94902097798382,1.8876571680097811,2.4212485594114317,0,0.028567174169168208,19082.05274257068,0.0
2020-08-13 00:00:00-04:00,202.6326446533203,202.80528837789,201.07373384282354,1.731554535066465,2.2833097545424383,0,-0.00234228896880162,19082.05274257068,0.0
2020-08-14 00:00:00-04:00,202.8268280029297,202.80860216635764,201.20359266949808,1.6050094968595658,2.147649703005864,0,0.0009583023996040385,19082.05274257068,0.0
2020-08-17 00:00:00-04:00,204.1666717529297,203.0175359489072,201.42308000901153,1.5944559398956812,2.0370109503838276,0,0.006605850730854179,19082.05274257068,0.0
2020-08-18 00:00:00-04:00,205.34153747558594,203.37507464531933,201.71333611764666,1.661738527672668,1.9619564658415958,0,0.005754444212510812,19082.05274257068,0.0
2020-08-19 00:00:00-04:00,204.09571838378906,203.48594291277624,201.88980887810166,1.5961340346745772,1.8887919796081922,0,-0.006067058360975763,19082.05274257068,0.0
2020-08-20 00:00:00-04:00,208.84530639648438,204.31046037180826,202.40503091650038,1.9054294553078819,1.8921194747481302,0,0.023271375070024858,19082.05274257068,0.0
2020-08-21 00:00:00-04:00,207.32699584960938,204.77454275300843,202.7696209115455,2.004921841462931,1.9146799480910905,0,-0.007270024752160542,19082.05274257068,0.0
2020-08-24 00:00:00-04:00,207.9791259765625,205.26755555663212,203.15551017562083,2.112045381011285,1.9541530346751295,0,0.0031454183005967806,19082.05274257068,0.0
2020-08-25 00:00:00-04:00,210.684814453125,206.1009800022464,203.71323641839894,2.3877435838474526,2.040871144509594,0,0.013009423247924534,19082.05274257068,0.0
2020-08-26 00:00:00-04:00,215.2397003173828,207.50693697380584,204.5670485590644,2.939888414741432,2.220674598555962,0,0.021619431263145028,19082.05274257068,0.0
2020-08-27 00:00:00-04:00,220.5246124267578,209.50965627426,205.7490903270417,3.7605659472183106,2.5286528682884315,0,0.024553612096570143,19082.05274257068,0.0
2020-08-28 00:00:00-04:00,222.79234313964844,211.55314656124284,207.0115534983459,4.541593062896936,2.9312409072101326,0,0.010283345191883342,19082.05274257068,0.0
2020-08-31 00:00:00-04:00,219.50265502929688,212.7761478640204,207.93682027841635,4.839327585604053,3.312858242888917,0,-0.014765714404689212,19082.05274257068,0.0
2020-09-01 00:00:00-04:00,221.19619750976562,214.07154011721198,208.91899636962742,5.152543747584559,3.6807953438280454,0,0.007715362168365214,19082.05274257068,0.0
2020-09-02 00:00:00-04:00,225.4591064453125,215.82347339845822,210.14418970856704,5.679283689891179,4.080493013040672,0,0.019272071507281163,19082.05274257068,0.0
2020-09-03 00:00:00-04:00,211.49266052246094,215.15719449445865,210.24407643552215,4.913118058936504,4.247018022219839,0,-0.061946692431513184,19082.05274257068,0.0
2020-09-04 00:00:00-04:00,208.52413940429688,214.13672448058762,210.11667369246842,4.0200507881191925,4.20162457539971,-1,-0.014036047921619499,19349.889349308272,0.014036047921619499
2020-09-08 00:00:00-04:00,197.24388122558594,211.53782551827967,209.1631335097364,2.3746920085432635,3.836238062028421,-1,-0.054095694680414086,20396.63505564825,0.054095694680414086
2020-09-09 00:00:00-04:00,205.6432647705078,210.63097001862246,208.90240249201577,1.728567526606696,3.414703954944076,-1,0.04258374704823198,19528.069907803423,-0.04258374704823198
2020-09-10 00:00:00-04:00,199.88145446777344,208.97719839541492,208.23418411984966,0.7430142755652582,2.8803660190683127,-1,-0.028018473200006833,20075.216611163072,0.028018473200006833
2020-09-11 00:00:00-04:00,198.57725524902344,207.37720714212392,207.518856055344,-0.14164891322008089,2.275963032610634,-1,-0.0065248635608676775,20206.204660505777,0.0065248635608676775
2020-09-14 00:00:00-04:00,199.92039489746094,206.2300052583296,206.956007080686,-0.7260018223563804,1.6755700616172313,-1,0.006763814147562552,20069.533647554505,-0.006763814147562441
2020-09-15 00:00:00-04:00,203.20033264160156,205.76390177883297,206.67780897408716,-0.9139071952541826,1.1576746102429487,-1,0.01640621881435811,19740.268487030604,-0.016406218814357998
2020-09-16 00:00:00-04:00,199.57000732421875,204.81099493966155,206.151305148171,-1.340310208509436,0.6580776464924718,-1,-0.01786574495321258,20092.94308912783,0.01786574495321247
2020-09-17 00:00:00-04:00,197.48719787597656,203.68425692986386,205.50951942430473,-1.8252624944408637,0.16140961830580475,-1,-0.010436485302415588,20302.64279435979,0.010436485302415699
2020-09-18 00:00:00-04:00,195.03456115722656,202.35353450330427,204.73359658970634,-2.380062086402063,-0.3468847226357688,-1,-0.012419218790527764,20554.785757248876,0.012419218790527875
2020-09-21 00:00:00-04:00,197.12709045410156,201.54946618804232,204.17015169077263,-2.6206855027303106,-0.8016448786546772,-1,0.010729017895387827,20334.25309302349,-0.010729017895387827
2020-09-22 00:00:00-04:00,201.8766632080078,201.59980419111392,204.00026365501228,-2.4004594638983576,-1.1214077957034134,-1,0.02409396264595154,19844.320358566856,-0.02409396264595154
2020-09-23 00:00:00-04:00,195.22921752929688,200.61971393544974,203.35055653458892,-2.73084259913918,-1.443294756390567,-1,-0.03292825219654838,20497.759144002845,0.03292825219654838
2020-09-24 00:00:00-04:00,197.7597198486328,200.17971484517022,202.93642048377734,-2.756705638607116,-1.705976932833877,-1,0.012961698824389245,20232.073363403408,-0.012961698824389356
2020-09-25 00:00:00-04:00,202.26597595214844,200.50067809239766,202.8867579258789,-2.386079833481233,-1.8419975129633481,-1,0.02278652147649063,19771.05478919428,-0.02278652147649074
2020-09-28 00:00:00-04:00,203.8426971435547,201.01483486949874,202.9575682382993,-1.9427333688005604,-1.8621446841307905,-1,0.00779528630054549,19616.93375664874,-0.00779528630054549
2020-09-29 00:00:00-04:00,201.72096252441406,201.12346989333187,202.86596781504852,-1.742497921716648,-1.8382153316479621,0,-0.01040868595673261,19616.93375664874,0.0
2020-09-30 00:00:00-04:00,204.70887756347656,201.67507107335413,203.00247964826542,-1.3274085749112885,-1.7360539803006274,0,0.014812119680922553,19616.93375664874,0.0
2020-10-01 00:00:00-04:00,206.78199768066406,202.46075208986335,203.28244394696162,-0.8216918570982727,-1.5531815556601565,0,0.010127162738922557,19616.93375664874,0.0
2020-10-02 00:00:00-04:00,200.6795654296875,202.1867233729132,203.08963813086723,-0.9029147579540222,-1.4231281961189297,0,-0.029511429038424408,19616.93375664874,0.0
2020-10-05 00:00:00-04:00,204.757568359375,202.58223798621503,203.2131885181641,-0.630950531949054,-1.2646926632849547,0,0.02032096751333823,19616.93375664874,0.0
2020-10-06 00:00:00-04:00,200.40704345703125,202.24759267403292,203.00532592104312,-0.7577332470102078,-1.1633007800300055,0,-0.021247199491586266,19616.93375664874,0.0
2020-10-07 00:00:00-04:00,204.22227478027344,202.55138992114684,203.09547028098612,-0.5440803598392847,-1.0394566959918614,0,0.019037411347571753,19616.93375664874,0.0
2020-10-08 00:00:00-04:00,204.95220947265625,202.9207467752252,203.23300651740612,-0.31225974218091324,-0.8940173052296718,0,0.0035742168339283342,19616.93375664874,0.0
2020-10-09 00:00:00-04:00,210.04248046875,204.01639811269058,203.73741199528342,0.2789861174071575,-0.659416620702306,0,0.02483638019414891,19616.93375664874,0.0
2020-10-12 00:00:00-04:00,215.4830322265625,205.78049566867085,204.60745793834116,1.1730377303296962,-0.2929257504959055,0,0.02590214963025983,19616.93375664874,0.0
2020-10-13 00:00:00-04:00,216.9040069580078,207.4918050977996,205.51831342127943,1.973491676520183,0.1603577349073122,0,0.006594369481265128,19616.93375664874,0.0
2020-10-14 00:00:00-04:00,214.95748901367188,208.64037185408765,206.2175116133085,2.4228602407791584,0.6128582360816814,0,-0.008974098596125857,19616.93375664874,0.0
2020-10-15 00:00:00-04:00,213.78955078125,209.43255322749724,206.7784034035264,2.6541498239708403,1.0211165536595133,0,-0.005433345159458924,19616.93375664874,0.0
2020-10-16 00:00:00-04:00,213.78955078125,210.1028605434592,207.29774765372815,2.805112889731049,1.3779158208738205,0,0.0,19616.93375664874,0.0
2020-10-19 00:00:00-04:00,208.4949188232422,209.85548489419503,207.38642699961807,2.469057894576963,1.596144235614449,0,-0.024765625535297042,19616.93375664874,0.0
2020-10-20 00:00:00-04:00,208.91343688964844,209.7105544319571,207.49953884332402,2.2110155886330745,1.7191185062181744,0,0.0020073298129681394,19616.93375664874,0.0
2020-10-21 00:00:00-04:00,209.0594482421875,209.6103842489156,207.61508768768428,1.9952965612313278,1.7743541172208053,0,0.0006989083838402355,19616.93375664874,0.0
2020-10-22 00:00:00-04:00,209.14703369140625,209.53909954776032,207.72856516944145,1.810534378318863,1.781590169440417,0,0.00041894996832336773,19616.93375664874,0.0
2020-10-23 00:00:00-04:00,210.4512176513672,209.67942540985368,207.9302431310656,1.7491822787880835,1.7751085913099505,0,0.0062357277411126955,19616.93375664874,0.0
2020-10-26 00:00:00-04:00,204.46556091308594,208.87729241035095,207.67360000380785,1.203692406543098,1.66082535435658,0,-0.02844201523317902,19616.93375664874,0.0
2020-10-27 00:00:00-04:00,207.55087280273438,208.673227855333,207.66450910002465,1.0087187553083652,1.5304040345469372,0,0.015089640895367795,19616.93375664874,0.0
2020-10-28 00:00:00-04:00,197.26332092285156,206.91785755802817,206.89405071653033,0.02380684149784429,1.2290845959371186,0,-0.04956641107291593,19616.93375664874,0.0
2020-10-29 00:00:00-04:00,199.24880981445312,205.73800405901665,206.32773657563573,-0.5897325166190797,0.865321173425879,0,0.01006517016094488,19616.93375664874,0.0
2020-10-30 00:00:00-04:00,197.05894470214844,204.40276415796,205.64115939982184,-1.2383952418618378,0.4445778903683357,0,-0.01099060573733901,19616.93375664874,0.0
2020-11-02 00:00:00-05:00,196.92269897460938,203.25198489898298,204.99534751647275,-1.7433626174897654,0.006989788796715524,0,-0.0006913958041590007,19616.93375664874,0.0
2020-11-03 00:00:00-05:00,200.91311645507812,202.89215898453608,204.69296003044352,-1.8008010459074342,-0.3545683781441144,0,0.02026387765984894,19616.93375664874,0.0
2020-11-04 00:00:00-05:00,210.60696411132812,204.07905208096562,205.13103440680533,-1.0519823258397025,-0.49405116768323204,0,0.048248953713370124,19616.93375664874,0.0
2020-11-05 00:00:00-05:00,217.32252502441406,206.11650945688078,206.03410778588744,0.08240167099333462,-0.3787605999479188,1,0.03188669919545517,20242.45302248417,0.03188669919545517
2020-11-06 00:00:00-05:00,217.7410430908203,207.90489924671763,206.90128817884542,1.0036110678722139,-0.10228626638389224,1,0.0019257923970801283,20281.43578461312,0.0019257923970801283
2020-11-09 00:00:00-05:00,212.5535125732422,208.62007052772142,207.31997146731925,1.3000990604021752,0.17819079897332127,1,-0.023824311870382586,19798.24453330136,-0.023824311870382586
2020-11-10 00:00:00-05:00,205.37071228027344,208.12016925888327,207.17558189790844,0.9445873609748219,0.33147011137362137,1,-0.03379290328356099,19129.204370603216,-0.03379290328356099
2020-11-11 00:00:00-05:00,210.76266479492188,208.52670703365845,207.44129174213165,1.0854152915268003,0.4822591474042572,1,0.02625472958037922,19631.43645844121,0.02625472958037922
2020-11-12 00:00:00-05:00,209.68231201171875,208.70449241489848,207.60729324358255,1.0971991713159355,0.6052471521865929,1,-0.005125921065072592,19530.807264761253,-0.005125921065072592
2020-11-13 00:00:00-05:00,210.72373962402344,209.01514583168694,207.8381411236152,1.1770047080717347,0.7195986633636213,1,0.004966692718680443,19627.810782993096,0.004966692718680443
2020-11-16 00:00:00-05:00,211.42446899414062,209.3858109336029,208.10379503995043,1.2820158936524706,0.8320821094213912,1,0.0033253461207902735,19693.08004743993,0.0033253461207902735
2020-11-17 00:00:00-05:00,208.72854614257812,209.28469327344524,208.15007289940434,1.1346203740409067,0.8925897623452943,1,-0.01275123387746202,19441.968977987442,-0.01275123387746202
2020-11-18 00:00:00-05:00,205.97671508789062,208.7757735525907,207.9890834318848,0.7866901207058845,0.8714098340174125,0,-0.013183779150206854,19441.968977987442,0.0
2020-11-19 00:00:00-05:00,207.28433227539062,208.54632104840607,207.93687964251487,0.6094414058912037,0.8190161483921707,0,0.006348373829255571,19441.968977987442,0.0
2020-11-20 00:00:00-05:00,205.30337524414062,208.0474063092883,207.7418052426353,0.30560106665299713,0.7163331320443361,0,-0.009556713763673064,19441.968977987442,0.0
2020-11-23 00:00:00-05:00,205.03013610839844,207.5832108937668,207.5409408623215,0.04227003144529817,0.5815205119245286,0,-0.0013309042553112382,19441.968977987442,0.0
2020-11-24 00:00:00-05:00,208.6895294189453,207.75341374379425,207.62602149614548,0.12739224764877122,0.49069485906937715,0,0.017848075312266065,19441.968977987442,0.0
2020-11-25 00:00:00-05:00,208.69921875,207.89892220628744,207.7055175890236,0.1934046172638375,0.43123681070826925,0,4.6429406792336536e-05,19441.968977987442,0.0
2020-11-27 00:00:00-05:00,210.02638244628906,208.22622378167227,207.8774335043766,0.34879027729567724,0.41474750402575083,0,0.00635921736668732,19441.968977987442,0.0
2020-11-30 00:00:00-05:00,208.8944549560547,208.32902857773112,207.9527684267231,0.3762601510080117,0.40705003342220303,0,-0.005389453825039525,19441.968977987442,0.0
2020-12-01 00:00:00-05:00,210.98268127441406,208.73728283875928,208.17720641544096,0.5600764233183213,0.4376553114014267,1,0.009996561750759136,19636.321821432237,0.009996561750759136
2020-12-02 00:00:00-05:00,210.16297912597656,208.9566207291004,208.32430069029547,0.6323200388049202,0.4765882568821254,1,-0.0038851631967429245,19560.03150657221,-0.0038851631967428135
2020-12-03 00:00:00-05:00,209.060302734375,208.97257180683496,208.37881936022728,0.5937524466076809,0.5000210948272366,1,-0.0052467679901919695,19457.40455937638,-0.0052467679901919695
2020-12-04 00:00:00-05:00,209.17739868164062,209.00408363372816,208.43797338403567,0.5661102496924855,0.5132389258002863,1,0.0005601060829534266,19468.30277002857,0.0005601060829534266
2020-12-07 00:00:00-05:00,209.10911560058594,209.02024239786013,208.48768762229867,0.532554775561465,0.5171020957525221,1,-0.00032643622822081664,19461.947610702464,-0.0003264362282207056
2020-12-08 00:00:00-05:00,210.78750610351562,209.29212912180714,208.65804454683328,0.6340845749738548,0.5404985915967887,1,0.008026386119558415,19618.156716864578,0.008026386119558415
2020-12-09 00:00:00-05:00,206.67930603027344,208.89015633849425,208.5114713233844,0.378685015109852,0.5081358762994014,-1,-0.01948977028659704,20000.51008472273,0.01948977028659704
2020-12-10 00:00:00-05:00,205.43023681640625,208.3578610274038,208.2832317302749,0.07462929712889377,0.42143456046529987,-1,-0.006043513682420731,20121.383441075144,0.00604351368242062
2020-12-11 00:00:00-05:00,208.10397338867188,208.31880139067582,208.26995333460061,0.04884805607520093,0.3469172595872801,-1,0.013015302000820572,19859.497558915242,-0.013015302000820572
2020-12-14 00:00:00-05:00,209.02127075195312,208.42687360010308,208.32560647662672,0.10126712347636158,0.2977872323650964,-1,0.004407880101203299,19771.959274805406,-0.004407880101203188
2020-12-15 00:00:00-05:00,208.9529571533203,208.50780953136726,208.37207689712255,0.13573263424470383,0.2653763127410179,-1,-0.000326826061228358,19778.421266377958,0.000326826061228358
2020-12-16 00:00:00-05:00,213.9784393310547,209.34944488516533,208.78736300333975,0.5620818818255771,0.3247174265579298,1,0.024050782751291244,20254.107779419133,0.024050782751291244
2020-12-17 00:00:00-05:00,214.1150665283203,210.08261744565073,209.18200770889388,0.9006097367568486,0.43989588859771356,1,0.0006385091773393192,20267.040213115113,0.0006385091773393192
2020-12-18 00:00:00-05:00,213.30511474609375,210.5783862611035,209.48742304498273,1.0909632161207696,0.5701093541023248,1,-0.0037827874299515285,20190.37430815462,-0.0037827874299515285
2020-12-21 00:00:00-05:00,217.20840454101562,211.59838907339767,210.05934760024442,1.5390414731532474,0.7638957779125093,1,0.01829909141920072,20559.839813407423,0.01829909141920072
2020-12-22 00:00:00-05:00,218.5258026123047,212.6641450024603,210.68649241595259,1.977652586507702,1.006647139631548,1,0.006065133962347646,20684.537996120147,0.006065133962347646
2020-12-23 00:00:00-05:00,215.67640686035156,213.12756990367433,211.05611570813028,2.0714541955440495,1.2196085508140482,1,-0.0130391730307855,20414.828726126878,-0.013039173030785611
2020-12-24 00:00:00-05:00,217.3645782470703,213.77941734111985,211.52340922953323,2.256008111586624,1.4268884629685634,1,0.007827334529973973,20574.622419938394,0.007827334529973973
2020-12-28 00:00:00-05:00,219.5211181640625,214.6627559292649,212.11583211357245,2.546923815692452,1.6508955335133413,1,0.009921303343827015,20778.749490151306,0.009921303343827015
2020-12-29 00:00:00-05:00,218.730712890625,215.28859546178185,212.60582328224302,2.68277217953883,1.857270862718439,1,-0.003600588772724733,20703.933758025807,-0.003600588772724733
2020-12-30 00:00:00-05:00,216.32041931152344,215.44733759251133,212.8809785436712,2.566359048840127,1.999088499942777,1,-0.011019456514581139,20475.787660298472,-0.011019456514581139
2020-12-31 00:00:00-05:00,217.04254150390625,215.69275357887977,213.1892424666516,2.503511112228182,2.0999730223998583,1,0.0033382063268974083,20544.140064214287,0.0033382063268974083
2021-01-04 00:00:00-05:00,212.42691040039062,215.1903161668045,213.13277342470633,2.0575427420981782,2.0914869663395224,-1,-0.021266020345751202,20981.03216480583,0.021266020345751313
2021-01-05 00:00:00-05:00,212.6318359375,214.79670382383458,213.0956669441725,1.7010368796620696,2.013396949004032,-1,0.0009646872739574874,20960.79203008195,-0.0009646872739574874
2021-01-06 00:00:00-05:00,207.118408203125,213.61542757449462,212.65290703742824,0.9625205370663821,1.8032216666165022,-1,-0.025929455530805834,21504.29395491643,0.025929455530805834
2021-01-07 00:00:00-05:00,213.0123748779297,213.52265023656156,212.6795342848728,0.843115951688759,1.6112005236309537,-1,0.028456990983748653,20892.34645572949,-0.028456990983748764
2021-01-08 00:00:00-05:00,214.3102264404297,213.64381580638744,212.80032629639553,0.8434895099919117,1.4576583209031453,-1,0.006092845841673578,20765.052609503895,-0.006092845841673578
2021-01-11 00:00:00-05:00,212.2317352294922,213.42657264071124,212.75820843958786,0.6683642011233815,1.2997994969471927,-1,-0.009698516237232613,20966.442809404158,0.009698516237232502
